sample_index,y_true,y_pred,y_probability
69232,1,0,4.131582567953713e-11
92582,0,0,1.731977302041709e-06
5757,0,0,0.09416206588514932
36316,0,1,0.9960755496162281
50816,1,0,0.07436857003554133
75249,1,1,0.9843886970431417
22728,0,0,3.7501117904773925e-06
36625,0,0,1.2272998755983144e-10
98140,0,0,7.397083114372678e-05
8293,0,0,1.0128415253834565e-11
95762,0,0,7.734666189465303e-11
68911,0,1,0.9987435723674563
74890,0,0,8.23043449700826e-12
819,0,0,5.286984256012072e-08
51933,1,1,0.987016405079416
83726,0,1,0.9999994726043907
51644,1,0,3.6676235507614795e-10
51748,1,1,0.9997771748061186
77754,0,0,0.01377519140444811
44699,0,0,0.21241288019826976
69126,1,1,0.9999999550538102
35267,1,1,0.9999992975327545
72468,1,1,0.9999999709064871
7659,1,0,0.004346233571732677
60100,0,0,6.620982780042966e-10
27421,1,1,0.9999999757775345
31911,0,0,0.00022503958134160665
37891,0,0,2.63569935615508e-12
54942,0,0,2.354637236243477e-11
47885,0,0,1.1186069431091357e-08
68648,1,1,0.9999980716804135
37363,0,0,1.0952558013896195e-09
32245,1,1,0.9999929124402441
29578,0,0,1.5020738811399964e-09
19866,0,0,2.5858549909183067e-07
77437,0,0,0.0005805902195834371
17473,0,0,2.0132837282235463e-05
39315,0,0,0.0003783085278923675
12188,0,1,0.9998716096018705
60072,0,0,2.0679416309670013e-12
23140,0,0,4.0494061789444296e-07
48774,1,1,0.9999967773862387
94319,1,1,0.9919478935040588
71699,1,1,0.9999999998925837
17995,1,1,0.9553251494845283
50985,0,0,0.0003276878370987108
41426,0,0,1.1623476675259788e-05
49203,0,1,0.9999999999852349
12745,0,0,1.927499394102944e-06
15838,1,1,0.9999999799719925
59039,0,1,0.9834860216014808
77390,0,0,1.7804082694777415e-12
48847,0,0,5.713722546700951e-05
67487,0,0,0.03307594829399683
87415,1,0,0.03669838272047264
75059,0,0,4.416458771912398e-11
90430,0,0,5.903455960860112e-14
3525,0,0,1.912785401503198e-11
64749,0,1,0.9831302567243129
4392,0,1,0.9419336682872503
69277,1,1,0.9999999994133759
71671,1,1,0.9999999999957723
84016,0,0,0.011961185197167807
61161,1,0,1.6697217913019315e-06
16384,0,0,4.905133018143668e-07
15590,1,1,0.9999999542672678
30106,0,0,2.2245449874871166e-13
79093,0,0,0.09317381587075674
71518,1,0,7.706708294272448e-05
48484,0,0,0.0007074270129604583
99078,0,0,0.04007409570434158
74862,0,0,2.0832753561900858e-09
10366,1,1,0.999999975136522
63022,1,1,0.6505627927959595
31668,1,1,0.9999158488036447
25211,0,0,5.137923721598144e-13
14460,0,1,0.9732360101350443
50039,1,1,0.9999989438694569
54959,0,0,2.677157781445671e-10
80331,1,0,1.066130773805971e-09
73753,0,0,7.746181478547855e-15
93941,0,0,1.4567702432506694e-08
97329,1,1,0.980164558850341
67756,1,1,0.9999999990690611
47986,0,0,6.335063874509674e-09
7104,0,0,0.4029212566450324
98667,0,0,0.0009526467438975049
9199,1,1,0.9999993025307335
4587,0,0,4.664676621773334e-13
8,1,1,0.9999999462454504
26162,0,1,0.9999941671002343
72828,0,0,2.4495771970269484e-08
26094,1,1,0.9999999679029022
18054,0,0,7.377652597835869e-13
6649,0,0,5.921626852589806e-09
74045,0,1,0.7143191100173323
97513,0,1,0.6936762428084946
15733,1,0,0.0012764688702041765
7955,1,0,0.4599486678431461
50786,0,0,0.05151723347008044
46088,1,1,0.9999999928165408
59469,1,1,0.9999932737012089
22655,0,0,1.7255053576158962e-14
7865,0,0,0.023139712556098202
88821,0,0,0.0010751458152989013
12331,0,1,0.6933732880387754
34416,0,0,0.05110693134550133
80157,0,1,0.9999963497752419
25239,1,1,0.9999943584546865
55333,0,0,1.422496864310141e-11
29947,0,0,6.153643147150773e-14
35722,0,1,0.958959319465095
95934,0,1,0.98258899485267
77343,0,1,0.9981311963226591
34409,0,0,6.773254587774488e-14
47415,1,0,2.0774601854971993e-06
84817,1,1,0.9999999913938105
68780,0,0,5.941321494275649e-16
27406,1,1,0.9999999999762323
48950,0,0,0.03076295378765956
99626,0,1,0.9958942979433948
87841,0,0,1.6478720225372068e-11
4112,0,0,4.1622308808399233e-14
66515,0,0,0.0002385096187294198
50813,0,0,1.2088317369746104e-05
25759,1,0,0.00014540867588039508
29608,1,0,0.05486647249145196
20161,1,1,0.9999999795573411
51924,1,1,0.9999999999665654
19310,1,1,0.9999999997208953
25752,1,1,0.9999999999998295
38768,1,1,0.9997472837178569
65249,0,0,4.118543756410267e-13
91234,0,0,3.0683041512081605e-09
36203,1,1,1.0
97927,0,1,0.9999999422753855
79447,0,1,0.9999999301369076
77712,1,1,0.9956471487270527
57189,0,1,0.9614071438734452
26957,0,1,0.888298860386157
93169,0,0,5.157124822481923e-13
83744,0,0,0.007765573102914838
31153,0,0,5.853989194562256e-10
72338,0,0,2.1478473760457882e-11
21146,0,0,0.000580442044239346
7259,0,1,0.7510474165785085
30665,0,0,1.3062705895216943e-10
55227,0,0,2.2925768705854906e-11
16009,0,0,2.4086256376050304e-06
4536,1,0,0.48713126095915116
33038,1,0,0.4652055572613038
74758,0,0,6.53845868737727e-11
54874,0,0,8.795221960086408e-15
58304,1,1,0.9999994620267739
65469,1,0,4.645335723854025e-13
23059,0,0,3.4116598802565103e-10
70789,0,0,3.547567808914407e-07
5883,0,0,1.1078579626813477e-05
24013,1,1,0.999999191547321
55246,1,1,0.999974560692138
62396,0,0,0.004119261022939103
97497,0,0,7.1295588355932694e-12
10852,0,0,0.03174807877122578
46989,0,0,1.9103171902905375e-08
17952,0,0,5.594984751624732e-13
63398,0,1,0.9989299036764809
51260,1,1,0.9969564457814926
42979,0,1,0.9989929089459115
74616,0,1,0.9985836901932453
7123,0,0,0.00023182248241972948
33918,1,1,0.9999953726867917
34273,0,0,0.028455374451869773
53989,0,0,3.0676132189233384e-14
63383,0,0,1.1488368518719075e-05
21079,1,0,0.026343415693992567
39175,1,1,0.9999999736514237
99282,0,0,9.627297648432765e-08
18142,1,1,0.9999928441307365
85092,1,1,0.9999975737928055
26060,0,1,0.9991682538443244
65524,1,1,0.999973269956332
10061,0,0,4.636570150426278e-10
88686,0,0,4.477452027865147e-13
52544,0,0,7.610167529252055e-14
52596,1,1,0.9999999729296899
20890,1,1,0.999999999992788
98379,0,0,2.455169301202873e-12
29755,1,1,0.8144458798268753
81573,0,0,6.297528288041936e-09
64411,0,0,5.754696866260274e-09
75015,0,1,0.9999980131015022
91832,1,1,0.9999999999973781
8888,0,0,4.945536224518041e-09
67901,1,1,0.9999999999993854
20576,0,1,0.6839292301085634
71167,0,1,0.999577107558819
9728,0,0,2.310974538742352e-12
35847,0,0,4.960889430597774e-13
43949,0,1,0.8781275778290556
26884,1,1,0.9999999579987611
13966,1,1,1.0
81955,1,1,0.9999968086035388
71589,1,1,0.9284330055379926
63888,0,1,0.9775907881170476
22333,0,1,0.9998523168558849
18099,0,0,2.569806912012813e-13
15421,0,1,0.9407215744855815
53450,1,0,2.1129723569886652e-05
39578,0,0,2.3846258507238555e-14
3559,1,1,0.9988631656632885
56374,0,0,0.3237313675639106
55879,1,0,2.872674564088531e-07
595,0,1,0.9999999707290717
55164,0,1,0.9187182545874886
79205,1,1,0.9983042223446316
53152,0,0,0.005195430891985991
34555,0,0,3.8945679481103335e-15
71811,0,0,1.2673241812006727e-13
36550,0,1,0.9999749076282662
48184,0,0,7.133558735110709e-07
26916,1,1,0.9999999986126653
62820,0,1,0.8833996731688389
53933,0,1,0.9516318190415072
60173,0,1,0.9999988309551936
90701,1,1,0.9999687767541111
7727,1,1,0.8888057478895919
32402,0,0,3.1439265100769014e-10
82988,0,0,5.628904981187194e-09
42406,0,0,7.108783206152018e-05
58352,0,0,0.20175159789154196
59035,0,0,3.0132634079214677e-13
63950,0,1,0.995420496828073
79683,0,0,4.3984945145023267e-07
85210,0,0,1.2714651562312796e-10
88209,0,0,6.351357821815955e-06
96975,0,1,0.7948546872216053
97561,0,0,0.007186360618843964
45417,0,1,0.9966521247412372
8254,1,0,0.352328841032828
61561,0,0,0.020132700628598055
26144,0,0,4.306079679449436e-10
8245,1,1,0.9999999949365233
94753,0,1,0.9867778792107962
13076,1,1,0.9997857792565128
26388,0,1,0.9999768601911688
57117,1,1,0.9999999990786748
12434,0,0,3.551979478252583e-08
47505,0,0,3.98750331788786e-12
56963,1,1,0.9995009238205506
76515,1,1,0.9999999999999432
32152,0,0,0.1475762832071088
43175,0,0,1.7513115354026206e-15
11636,0,1,0.9914108224460216
27593,1,1,0.9999999998548716
7854,1,1,0.9999999976272704
52982,0,0,2.2447953900873464e-15
49940,1,1,0.9999974127400794
3945,0,0,1.793048145456974e-13
34717,1,1,0.9489069604152746
27483,1,1,0.9999999789813254
41513,1,1,0.9110882535968181
95427,0,0,2.7739375517690465e-13
17075,0,0,8.955998310139099e-08
52152,0,1,0.9999988465290466
63457,0,0,1.4610585341613434e-11
77422,0,1,0.9999947800456515
15792,0,0,1.7757762377559306e-05
67788,1,1,0.9999904732554343
77518,0,0,0.0008350366270477751
58704,1,1,0.9999812338846777
65844,0,0,5.471365417605216e-09
58388,1,0,8.577438457217114e-05
32894,0,0,6.133690754274386e-12
62032,1,1,0.9999999962519901
34562,1,0,0.4267831741572
63404,0,0,6.498185572531982e-05
74032,0,0,3.791590642399105e-13
46401,0,1,0.9909334324413328
21482,0,0,5.71264726478184e-14
5880,0,0,1.6923299161021252e-11
72142,0,0,1.490175097272586e-14
16472,1,0,3.2378767836172324e-09
76412,0,0,4.0435701677623433e-14
78533,1,1,0.9995444397234566
61867,1,1,0.9999999999999964
82539,1,1,0.9999981643287095
88739,1,1,0.9946361080397993
79446,1,1,0.9999999997970193
10600,0,0,1.1705378288495049e-11
51235,0,1,0.9999182323835254
71110,1,1,0.9999999998832614
89889,1,1,0.594302740542743
19346,0,0,9.140258338151256e-15
28055,0,0,3.3767322530137586e-06
10708,0,1,0.8682880103205888
20334,1,1,0.9999986836533945
61170,0,1,0.8437760944713714
82082,0,1,0.9570145558726777
7231,0,0,0.0029182856104183774
59742,0,1,0.9999662822337616
91415,1,0,0.23628141409237824
1777,1,1,0.8643066441673448
9618,1,1,0.999971320672047
36793,0,0,0.007303163941907858
69814,0,0,9.653600750425999e-10
52846,0,0,8.486393833645371e-08
18759,1,1,0.9999999997542375
7847,1,1,0.865370396056448
50792,0,1,0.9999999377365595
13585,0,0,5.877813374908748e-15
3975,0,0,1.2618971233697068e-10
17866,0,0,3.0008139713380683e-09
80315,0,0,6.378842143775043e-05
85635,0,0,1.4735459349916245e-12
7033,0,1,0.9999389408976954
61969,0,0,9.734412123690965e-06
73903,0,0,0.1639161567018282
41178,1,1,0.9999999003120849
59068,1,1,0.9999999995435189
29232,1,1,0.9999999998577636
25741,1,0,1.8701559085851676e-10
27002,0,0,1.2588172301307604e-06
56279,1,1,0.9999999999398455
92304,0,0,0.16717723385911937
90567,0,1,0.9529725380017825
25427,1,0,1.5554134348127776e-13
9622,0,0,1.2307591641727734e-05
86119,0,1,0.9999870565909398
13636,1,1,0.9999100018808044
30589,1,1,0.9995915879652933
10138,1,1,0.9999993706436596
83908,1,0,0.009527433404177586
76791,0,0,7.870619254970887e-14
96176,1,1,0.9999999887373328
2021,1,1,0.9999999699035311
57872,1,1,0.9999981415228877
92965,0,0,7.288847843640817e-09
49776,1,1,0.9999990974170802
96286,1,1,0.9999995059057957
51825,0,0,2.2192495425835635e-11
77833,1,1,0.9993473952628504
56490,1,1,0.9999491115441973
76572,0,0,0.003045770393478522
74301,0,0,4.164783457274702e-11
82728,0,1,0.9704985092478638
81439,0,0,4.834787214772454e-09
10199,1,0,0.41426060478337917
85330,1,1,0.9999995127362361
40080,1,0,0.0008341655230123795
74990,0,1,0.9999758414130538
78241,0,0,0.266028596731714
30924,1,1,0.9999999969342461
87361,0,0,1.0158769528918569e-10
29449,0,0,3.3957804094299185e-12
26108,1,1,0.9999960817529814
89704,0,0,8.489619246162435e-14
89639,0,0,2.1544412420734033e-11
27102,0,0,3.6445691328969465e-06
41989,1,1,0.9999972358722725
26299,0,1,0.9299062059860426
36582,0,1,0.9802457986912387
71691,1,0,0.00534031101401642
86604,0,0,5.434019705107871e-15
36953,0,0,2.9021468046467266e-09
10305,0,0,0.0034529672128740356
16863,0,0,0.007618921532009266
85559,0,0,1.3625432181251042e-07
60391,1,1,0.9999999992912976
21523,0,0,4.117840754331404e-14
42575,0,0,0.1549898289262043
64389,0,0,1.3847817210654147e-09
59821,0,0,1.1750104047204161e-14
90559,0,1,0.917430754036227
23544,1,0,0.00016874182756233824
52381,0,0,6.201907217351207e-12
80804,0,0,2.9106495655482834e-12
47690,1,1,0.9999131165055511
53294,0,0,1.387270203804952e-07
29898,1,1,0.9999998631349016
14481,1,1,0.999999883886758
34584,0,0,5.914611170301838e-14
21090,1,1,0.9999999999982734
7834,1,0,8.738767941678347e-12
65454,1,1,0.9999945205766868
5195,1,1,0.999999999999968
69759,0,0,0.00010122234033904422
32802,0,0,1.8336841873959065e-08
22748,0,0,2.7895398485930833e-05
32170,0,0,1.496966314655785e-10
49855,1,1,1.0
93083,0,1,0.9358457808453667
44647,0,0,1.1772718411919139e-11
36375,0,1,0.9999455852817164
59442,0,0,1.0685603618063255e-11
38144,0,0,0.06973493144126795
44168,0,1,0.9955871412056665
67214,0,1,0.9873228661716004
93477,0,0,0.30882103627300156
880,0,0,0.012882936808724274
99948,1,0,1.4469185580484863e-06
56125,1,1,0.9999963999204448
8244,0,0,0.000659098764337975
61864,1,1,0.9968131907133276
46240,1,0,5.443749764487995e-10
60461,0,1,0.9999999995437641
28033,0,0,1.0932558228713465e-14
72745,0,0,7.475570058503517e-13
52175,1,1,0.9999999999978009
24261,0,0,7.852998518799923e-06
55313,0,0,8.062439760669272e-06
97431,0,0,9.19221909036543e-14
26761,1,1,0.7490872015866216
57526,0,0,9.362353262493639e-11
13060,1,0,0.09322333040206808
22183,1,1,0.99999993775951
34915,0,0,1.0997430902254118e-06
40104,0,1,0.9999999974533189
98400,0,0,2.7286432718024152e-05
36881,0,0,2.279149516176633e-12
72254,1,0,0.0008944848412795741
69178,1,1,0.9999999458862711
18610,1,1,1.0
30192,0,0,0.008123033100936096
77613,1,1,0.9999998918793539
4459,1,1,0.9999916693872923
11485,1,1,0.7993787871364204
70039,1,1,0.9993967648438983
42652,0,0,8.94907434195748e-12
12257,1,1,0.9999999934231063
68052,0,0,7.325962977074195e-06
12349,0,0,0.0015232783138936226
54849,1,1,0.9304628729893286
69689,1,1,0.9999841296204962
488,0,1,0.9999999948608753
77688,0,0,2.3631330738442368e-08
61495,1,1,0.9999999836893921
44843,0,0,5.9033252621679526e-12
81306,0,1,0.6768007976639904
96348,0,0,0.0009859873265837351
56757,1,1,0.999999999860929
75726,1,1,0.9577722803465976
45133,0,0,0.00408390150287871
78585,0,1,0.9950577146442984
50845,1,1,0.9999998715721905
97518,1,0,0.009264463093345113
63052,1,1,0.9956656884552539
41508,0,0,3.4121606378391953e-10
43741,1,0,0.003583312700402504
75429,1,1,0.9999954782688844
96157,0,1,0.9969649761185928
93384,0,0,4.906212995697671e-06
19342,0,0,0.04464480048763648
96309,0,0,3.638420601820252e-12
72058,0,0,3.430865126608434e-11
30543,1,1,0.9999651852229706
78545,1,1,0.9999883353806758
40200,1,1,0.9999993715157792
33291,1,1,0.9999999840147994
47156,1,1,0.9999999947382285
44621,1,1,0.9998013283249568
62064,0,0,2.010619695067019e-09
12594,0,0,5.6611573473664865e-14
70050,0,0,6.213932458936351e-12
77965,1,0,3.0358210008595776e-10
52354,0,1,0.9999851335636757
96768,0,0,0.48145580569378066
66305,0,1,0.9999998995865745
55044,0,0,1.087966921144407e-09
17518,1,1,1.0
64039,1,1,0.9999948052619766
74065,1,1,0.9999999984031511
85428,1,1,0.9997332435199733
33014,1,1,0.9999999999999574
45630,0,1,0.9999993650552517
2715,0,0,4.063729707297499e-09
24095,0,1,0.9999900650509671
31361,0,1,0.9999440647179073
87865,1,1,0.9840917844106813
77600,0,0,8.735494376198663e-08
76627,0,0,8.660001891549227e-15
58154,1,1,0.9999995729475325
21726,0,1,0.9999947745864789
14326,0,0,0.2215463682196421
76247,0,0,0.15087720673297633
6012,0,0,0.00012810216701255561
59514,1,1,0.9999999788002507
35287,0,0,8.2278622591426e-11
30349,1,1,0.999944596748689
84509,1,1,0.9999999995786553
97417,0,1,0.998925834939333
93471,1,1,0.9999914254570309
21170,1,1,1.0
44371,0,0,8.726524577404145e-08
20343,0,0,1.7636790085171167e-13
70183,1,1,0.9999999999852314
11748,0,0,7.369995079562718e-12
13566,0,0,2.293486134571456e-07
68341,0,0,2.986838122867635e-08
58892,1,1,0.9970115440388214
47528,1,1,0.9999999999457749
29871,0,0,5.1748462345410115e-12
73322,0,0,1.510081082412216e-14
8992,1,0,2.781233033498041e-06
86906,1,0,0.26637837388897184
5954,0,0,2.740757139418957e-15
50448,0,0,7.675287662238283e-14
20652,0,0,7.110902685914703e-06
45375,0,0,2.861319121978211e-14
83182,0,1,0.9997632595962501
57440,0,0,3.266335634604672e-05
99581,1,0,0.0001741746199281209
47936,0,0,8.234961380113788e-12
66700,0,0,1.4551393733030069e-15
4772,0,0,4.075626532324321e-10
80594,0,0,2.354568076465265e-12
89633,1,1,0.999447605279366
33078,0,0,3.617236120333667e-10
21258,0,1,0.9634732565641733
98434,0,0,1.5978789013909148e-06
82772,0,0,1.925332878830174e-14
3088,1,1,0.9999999999627711
43127,0,0,3.1596263569063715e-12
88230,0,1,0.9498119353947789
37956,0,0,1.2372857752880153e-14
5452,0,0,9.394430606657115e-13
9259,0,0,7.546463450639294e-15
70881,0,1,0.9404906117814851
6386,0,1,0.9980315839046902
37621,1,1,0.5684851427739052
94221,0,0,0.00021899262365769343
91389,0,1,0.9999208051224429
70227,0,1,0.9999918818543003
62021,0,0,2.3848891470442354e-06
61955,0,0,8.09829838018017e-12
61921,1,1,0.9999999998181188
6329,1,0,7.602714207105354e-13
88911,0,0,4.654240728974015e-09
84217,0,0,0.24528263851408544
83444,0,1,0.9987060822541731
91633,0,0,8.170746360062604e-14
37882,1,0,0.02309520587176125
72052,0,0,2.3177121949880663e-05
43262,0,0,8.577842468473122e-08
6240,0,0,1.0382943734058374e-10
57163,0,0,2.139012639228101e-07
4033,1,0,0.019059250194921648
95013,0,1,0.9999984723098495
15503,1,1,1.0
6375,0,0,8.131366801704352e-14
47963,0,0,0.21136080676151206
18057,0,0,0.007767891943332895
32979,0,1,0.9426510939900636
29554,0,0,7.004764796104256e-08
55492,1,1,0.9999999999851497
49181,0,0,0.0062893996938856245
61873,0,0,0.05382954462323386
57173,1,0,4.055907588522819e-06
24425,0,0,1.0970599359840726e-06
1233,0,0,7.324932739805597e-14
90542,0,0,4.108867391227615e-13
38261,1,0,2.438863772221133e-05
63125,0,1,0.9996240928582018
27816,0,0,7.037945522067243e-10
49285,0,1,0.7076771731126159
83557,0,0,6.400864356274258e-12
32411,0,1,0.8243219395459607
39664,0,0,2.8413491489747997e-08
20511,0,0,2.626034410760695e-05
15921,1,1,1.0
69085,0,1,0.7474570446348586
28963,1,1,0.9035156921285756
76926,0,0,4.515547707055056e-05
41074,1,1,0.9999990621873948
41219,0,0,1.1650384504175335e-06
46884,0,0,0.0025800297839512114
23174,1,1,0.6125225599893689
19919,0,0,1.8601972775331814e-06
78771,0,0,1.6737562270356934e-10
66995,1,0,0.2991638666498857
15111,0,0,0.1420531660089596
18424,0,0,3.3645295632679356e-12
98358,0,0,2.016176166997354e-11
7031,0,0,0.13790655383223277
75278,1,0,0.0017213694281001278
82751,1,1,0.9999999999980389
22156,0,1,0.7302205188976774
62407,0,1,0.8143457802559865
5258,0,1,0.994135901059912
9421,1,1,0.995200650623474
65804,0,1,0.9984803886544499
65423,0,0,4.85308856938857e-16
84955,0,1,0.9996895895213935
99396,1,1,0.9999985864086874
41271,1,1,0.9998156640379499
59074,0,1,0.5183593519191663
44193,1,1,1.0
49049,0,0,1.1798213273442352e-09
46266,1,1,0.9999999998054143
81314,0,0,9.93339689349125e-06
15820,0,0,1.3523596973982796e-14
65453,0,0,0.00033989324816162837
85140,0,0,7.593675306335227e-09
45822,0,0,8.660705809521584e-07
56623,1,1,0.9999999999999929
46518,0,1,0.942340234642895
23336,0,0,0.11957561743267338
83916,1,1,0.999999992540058
70913,1,1,0.9999985795941908
51845,1,1,0.9999999999649916
43351,0,0,0.13434898401950088
65326,0,1,0.8303900483231564
8818,0,0,0.4066395153159087
46023,0,0,7.624981091111576e-11
54736,0,0,3.1039320657501274e-15
28368,0,0,5.537117393772098e-16
59578,0,0,4.838166511502238e-14
54779,0,0,5.065487837767344e-07
34813,0,1,0.999999999999929
73844,1,1,0.9999999999438636
18602,0,0,1.91140348831533e-13
55357,0,0,7.1415903214699e-15
26197,0,1,0.5063179787593179
11109,1,1,0.9999936391173967
95743,0,0,6.578989084565051e-13
1944,1,1,0.9931461766452282
14960,0,0,0.18307982706015355
1621,1,0,1.5719579999351531e-12
79848,1,1,0.9999999999986393
2459,0,0,2.444189254967799e-05
39985,0,0,0.0007960732301658562
53182,1,1,0.9999999999999609
52823,0,0,0.00031911640250706315
74113,1,1,0.875632589899834
97621,0,0,8.456879742647544e-10
8857,0,0,2.508791906831028e-11
50389,1,1,0.9999999748011529
53112,1,0,0.13175796827621591
7708,1,1,0.999999223472972
43417,0,1,0.9948047065197569
9648,1,1,0.9999999999999716
84237,1,0,3.645205035467391e-08
35988,0,0,0.00020358867540319988
6660,1,1,0.9999981782224004
26434,0,0,4.1995418339918793e-10
66610,0,1,0.9976648075969975
27413,1,1,0.9999999988682013
57120,1,1,0.9999998392292313
55450,0,0,0.001653603464924254
92935,1,0,0.0820749541661237
39681,0,0,2.6752156083843813e-12
86490,0,0,6.536738935765903e-14
56579,0,1,0.9999999599195285
94430,0,1,0.9930420191604882
67740,1,1,0.9993039436713055
63601,1,0,0.06271417851049374
13077,1,1,0.9995560768386449
98749,0,1,0.9998837522014717
61995,0,0,1.4143690528411051e-06
17082,0,0,4.5320774875222683e-13
9247,1,1,0.9999999997112496
45692,0,0,0.012916250133094347
67172,1,1,0.9260227493165835
